,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2408240001D,ATKINSON 3.8 OCV,DM2P2,2024-08-24 00:23:36,18.994,24.33,OK,24.24,24.19,OK,23.27,23.05,OK,24.12,23.73,OK,24.7,24.68,OK,26.56,26.4,OK,25.16,25.09,OK,24.58,24.55,OK,0,0,,0,0,,10.74,OK,10.98,OK,10.79,OK,11.21,OK,10.77,OK,10.86,OK,10.84,OK,0,,0,,10.18,OK,10.33,OK,10.17,OK,10.16,OK,10.17,OK,10.16,OK,10.19,OK,0,,0,,,,82.07,OK,,,,82.37,OK,,,,157.42,OK,,,,157.82,OK,,,,37.71,OK,,,,37.49,OK,,,,,,,,,,,,,,,,,
2408240002D,ATKINSON 3.8 OCV,DM3P1,2024-08-24 00:24:35,18.989,23.51,OK,25.68,25.52,OK,25.49,25.38,OK,25.47,25.01,OK,23.92,23.85,OK,25.82,25.73,OK,26.45,26.4,OK,24.71,24.66,OK,0,0,,0,0,,11.24,OK,11.45,OK,11.36,OK,11.74,OK,11.28,OK,11.42,OK,11.24,OK,0,,0,,12.76,OK,12.76,OK,12.82,OK,12.78,OK,12.76,OK,12.76,OK,12.75,OK,0,,0,,,,82.35,OK,,,,82.72,OK,,,,156.7,OK,,,,157.34,OK,,,,37.1,OK,,,,37.42,OK,,,,,,,,,,,,,,,,,
2408240003D,ATKINSON 3.8 OCV,DM4P4,2024-08-24 00:25:33,18.989,23.51,OK,25.7,25.63,OK,25.17,24.98,OK,24.66,24.33,OK,26.28,26.24,OK,25.05,24.59,OK,25.47,25.45,OK,25.08,25.03,OK,0,0,,0,0,,12.51,OK,12.65,OK,12.66,OK,12.66,OK,12.67,OK,12.63,OK,12.76,OK,0,,0,,12.19,OK,12.37,OK,12.17,OK,12.34,OK,12.31,OK,12.35,OK,12.36,OK,0,,0,,,,81.31,OK,,,,81.67,OK,,,,157.98,OK,,,,158.05,OK,,,,37.76,OK,,,,37.91,OK,,,,,,,,,,,,,,,,,
2408240004D,ATKINSON 3.8 OCV,DM1P9,2024-08-24 00:26:32,18.993,24.66,OK,27.85,27.49,OK,26.02,26,OK,24.52,23.84,OK,27.4,27.22,OK,26.86,26.54,OK,27.55,27.49,OK,26.32,26.29,OK,0,0,,0,0,,11.35,OK,11.45,OK,11.46,OK,11.71,OK,11.4,OK,11.83,OK,11.44,OK,0,,0,,10.32,OK,10.36,OK,10.41,OK,10.24,OK,10.46,OK,10.45,OK,10.62,OK,0,,0,,,,82.48,OK,,,,82.65,OK,,,,157.37,OK,,,,157.26,OK,,,,37.51,OK,,,,37.24,OK,,,,,,,,,,,,,,,,,
2408240005D,ATKINSON 3.8 OCV,DM2P6,2024-08-24 00:27:27,18.983,22.68,OK,24.02,23.97,OK,24.09,24.02,OK,23.88,23.42,OK,25.98,25.94,OK,25.84,25.79,OK,24.29,24.29,OK,25.18,25.09,OK,0,0,,0,0,,10.82,OK,10.78,OK,10.78,OK,10.82,OK,10.8,OK,10.86,OK,10.88,OK,0,,0,,10.24,OK,10.05,OK,10.35,OK,10.13,OK,10.01,OK,10.16,OK,10.12,OK,0,,0,,,,82.95,OK,,,,82.99,OK,,,,157.55,OK,,,,157.03,OK,,,,37.77,OK,,,,37.78,OK,,,,,,,,,,,,,,,,,
2408240006D,ATKINSON 3.8 OCV,DM3P5,2024-08-24 00:28:25,18.99,22.93,OK,23.89,23.68,OK,26.42,26.28,OK,25.4,24.96,OK,23.31,23.29,OK,24.17,24.08,OK,25.38,25.29,OK,23.57,23.57,OK,0,0,,0,0,,11.57,OK,11.39,OK,11.41,OK,11.28,OK,11.24,OK,11.45,OK,11.29,OK,0,,0,,12.75,OK,12.78,OK,12.77,OK,12.73,OK,12.73,OK,12.89,OK,12.86,OK,0,,0,,,,82.43,OK,,,,82.49,OK,,,,157.21,OK,,,,157.35,OK,,,,37.49,OK,,,,37.74,OK,,,,,,,,,,,,,,,,,
2408240007D,ATKINSON 3.8 OCV,DM4P7,2024-08-24 00:29:24,18.995,23.21,OK,27.42,27.4,OK,26.56,26.42,OK,24.22,23.85,OK,26.45,26.33,OK,26.03,25.75,OK,25.03,24.96,OK,24.13,24.1,OK,0,0,,0,0,,12.45,OK,12.63,OK,12.49,OK,12.67,OK,12.67,OK,12.47,OK,12.73,OK,0,,0,,12.18,OK,12.27,OK,11.92,OK,12.16,OK,12.27,OK,12.35,OK,12.33,OK,0,,0,,,,82.28,OK,,,,82.85,OK,,,,158.35,OK,,,,157.53,OK,,,,37.3,OK,,,,37.57,OK,,,,,,,,,,,,,,,,,
2408240008D,ATKINSON 3.8 OCV,DM1P8,2024-08-24 00:30:22,18.99,23.96,OK,24.13,24.07,OK,27.89,27.85,OK,24.99,24.56,OK,26.79,26.56,OK,28.36,27.91,OK,25.96,25.73,OK,26.38,26.34,OK,0,0,,0,0,,11.38,OK,11.38,OK,11.4,OK,11.52,OK,11.4,OK,11.42,OK,11.38,OK,0,,0,,10.17,OK,10.22,OK,10.28,OK,10.48,OK,10.6,OK,10.4,OK,10.55,OK,0,,0,,,,81.92,OK,,,,82.16,OK,,,,156.97,OK,,,,157.44,OK,,,,37.29,OK,,,,37.33,OK,,,,,,,,,,,,,,,,,
2408240009D,ATKINSON 3.8 OCV,DM2P2,2024-08-24 00:31:18,18.988,24.58,OK,24.8,24.7,OK,23.63,23.59,OK,25.38,24.92,OK,25.23,25.14,OK,26.35,26.2,OK,26.56,26.49,OK,25.64,25.6,OK,0,0,,0,0,,10.79,OK,10.79,OK,10.71,OK,10.78,OK,10.77,OK,10.85,OK,10.84,OK,0,,0,,10.22,OK,10.09,OK,10.28,OK,10.05,OK,9.99,OK,10.2,OK,10.17,OK,0,,0,,,,82.08,OK,,,,82.56,OK,,,,157.63,OK,,,,157.65,OK,,,,37.36,OK,,,,37.36,OK,,,,,,,,,,,,,,,,,
2408240010D,ATKINSON 3.8 OCV,DM3P1,2024-08-24 00:32:16,18.998,23.72,OK,27.33,27.26,OK,26.05,25.91,OK,25.75,25.1,OK,24.73,24.71,OK,25.94,25.82,OK,23.45,23.45,OK,23.5,23.43,OK,0,0,,0,0,,11.18,OK,11.32,OK,11.42,OK,11.53,OK,11.47,OK,11.47,OK,11.51,OK,0,,0,,12.78,OK,12.77,OK,12.78,OK,12.76,OK,12.63,OK,12.76,OK,12.84,OK,0,,0,,,,82.22,OK,,,,82.53,OK,,,,157.19,OK,,,,157.74,OK,,,,36.98,OK,,,,37.42,OK,,,,,,,,,,,,,,,,,
