,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2408280001C,NEW KAPPAEX1.0,CM4P9,2024-08-27 23:54:34,18.698,27.01,OK,25.88,25.25,OK,26.57,25.64,OK,22.85,22.25,OK,23.64,23.02,OK,24.15,23.97,OK,23.35,22.56,OK,22.72,21.86,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.19,OK,,,,50.19,OK,,,,-291.66,OK,,,,-290.88,OK,,,,170.65,OK,,,,170.58,OK,,,,,,,,,,,,,,,,,
2408280002C,NEW KAPPAEX1.0,CM5P6,2024-08-27 23:55:19,18.69,25.01,OK,19.83,19.71,OK,19.38,19.26,OK,19.4,19.35,OK,19.71,19.64,OK,19.43,19.33,OK,20.33,20.07,OK,20.31,20.17,OK,0,0,,0,0,,1.72,OK,1.94,OK,1.93,OK,1.93,OK,1.96,OK,1.94,OK,1.95,OK,0,,0,,2.19,OK,2.17,OK,2.21,OK,2.28,OK,2.21,OK,2.24,OK,2.23,OK,0,,0,,,,52.9,OK,,,,52.79,OK,,,,-292.21,OK,,,,-291.61,OK,,,,172.71,OK,,,,173.67,OK,,,,,,,,,,,,,,,,,
2408280003C,NEW KAPPAEX1.0,CM1P2,2024-08-27 23:56:08,18.691,26.6,OK,24.42,24.28,OK,20.64,20.4,OK,21.85,21.76,OK,21.24,21.15,OK,21.45,21.29,OK,22.55,22.2,OK,21.92,21.55,OK,0,0,,0,0,,6.54,OK,7.07,OK,7.11,OK,7.32,OK,7.26,OK,7.26,OK,7.22,OK,0,,0,,6.27,OK,6.3,OK,6.28,OK,7.16,OK,6.8,OK,6.76,OK,6.24,OK,0,,0,,,,52.13,OK,,,,52.89,OK,,,,-291.33,OK,,,,-291.43,OK,,,,171.6,OK,,,,171.29,OK,,,,,,,,,,,,,,,,,
2408280004C,NEW KAPPAEX1.0,CM2P8,2024-08-27 23:56:57,18.698,27.98,OK,24.08,23.94,OK,20.19,19.91,OK,20.49,20.21,OK,21.66,21.45,OK,21.89,21.84,OK,21.42,21.12,OK,20.09,19.84,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.03,OK,,,,53.49,OK,,,,-291.38,OK,,,,-291.22,OK,,,,170.39,OK,,,,170.67,OK,,,,,,,,,,,,,,,,,
2408280005C,NEW KAPPAEX1.0,CM3P7,2024-08-27 23:57:46,18.699,27.88,OK,24.85,24.42,OK,23.35,22.88,OK,23.06,22.6,OK,22.11,21.59,OK,21.18,21.04,OK,22.04,21.36,OK,21.7,21,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.43,OK,,,,53.18,OK,,,,-291.94,OK,,,,-290.93,OK,,,,171.21,OK,,,,171.46,OK,,,,,,,,,,,,,,,,,
2408280006C,NEW KAPPAEX1.0,CM4P4,2024-08-27 23:58:34,18.692,26,OK,24.85,24.28,OK,23.35,22.45,OK,23.02,22.32,OK,23.07,22.45,OK,22.58,22.32,OK,22.67,21.68,OK,22.41,21.44,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,51.48,OK,,,,51.37,OK,,,,-292.56,OK,,,,-291.63,OK,,,,171.54,OK,,,,172.89,OK,,,,,,,,,,,,,,,,,
2408280007C,NEW KAPPAEX1.0,CM5P1,2024-08-27 23:59:23,18.692,25.33,OK,22.2,22.12,OK,22.27,22.15,OK,20.43,20.17,OK,20.88,20.83,OK,20,19.9,OK,19.81,19.31,OK,20.93,20.64,OK,0,0,,0,0,,1.75,OK,1.96,OK,1.97,OK,1.96,OK,1.95,OK,1.99,OK,1.98,OK,0,,0,,2.35,OK,2.23,OK,2.22,OK,2.21,OK,2.2,OK,2.22,OK,2.19,OK,0,,0,,,,52.93,OK,,,,52.72,OK,,,,-292.45,OK,,,,-291.62,OK,,,,171.56,OK,,,,172.17,OK,,,,,,,,,,,,,,,,,
2408280008C,NEW KAPPAEX1.0,CM1P3,2024-08-28 00:00:09,18.67,26.76,OK,22.08,21.92,OK,19.91,19.54,OK,19.75,19.66,OK,20.19,19.98,OK,19.96,19.91,OK,20.26,19.68,OK,21.78,21.36,OK,0,0,,0,0,,6.27,OK,7.26,OK,6.79,OK,6.87,OK,7.17,OK,7.2,OK,7.31,OK,0,,0,,5.95,OK,6.74,OK,6.24,OK,6.1,OK,6.25,OK,6.17,OK,6.1,OK,0,,0,,,,53.49,OK,,,,53.17,OK,,,,-292.74,OK,,,,-291.88,OK,,,,172.94,OK,,,,172.6,OK,,,,,,,,,,,,,,,,,
2408280009C,NEW KAPPAEX1.0,CM2P5,2024-08-28 00:00:57,18.692,26.8,OK,22.94,22.61,OK,20.63,20.26,OK,20.86,20.72,OK,21.24,20.96,OK,20.33,20.09,OK,19.91,19.65,OK,22.22,22.01,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,51.98,OK,,,,52.89,OK,,,,-292.37,OK,,,,-293.15,OK,,,,171.3,OK,,,,172.52,OK,,,,,,,,,,,,,,,,,
2408280010C,NEW KAPPAEX1.0,CM3P6,2024-08-28 00:01:43,18.697,25.96,OK,24.75,24.37,OK,22.65,22.13,OK,21.95,21.36,OK,22.38,21.93,OK,21.52,21.36,OK,22.04,21.22,OK,21.9,21.2,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.09,OK,,,,52,OK,,,,-292.42,OK,,,,-292.05,OK,,,,172.25,OK,,,,172.75,OK,,,,,,,,,,,,,,,,,
