,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2401060001C,NEW KAPPAEX1.0,CM1P5,2024-01-05 23:55:44,18.684,26.95,OK,24.04,23.2,OK,22.29,21.69,OK,22.41,21.71,OK,22.13,21.34,OK,21.78,21.48,OK,21.87,21.2,OK,22.13,21.45,OK,0,0,,0,0,,5.91,OK,6.8,OK,7.06,OK,6.88,OK,7.19,OK,7.02,OK,7.24,OK,0,,0,,7.59,OK,8.08,OK,8.43,OK,8.23,OK,8.5,OK,8.62,OK,8.44,OK,0,,0,,,,52.18,OK,,,,52.48,OK,,,,-291.79,OK,,,,-290.48,OK,,,,171.19,OK,,,,171.42,OK,,,,,,,,,,,,,,,,,
2401060002C,NEW KAPPAEX1.0,CM2P4,2024-01-05 23:56:33,18.684,25.56,OK,21.91,21.54,OK,21.07,20.65,OK,21.4,21.17,OK,21.05,20.7,OK,20.68,20.61,OK,22.03,21.54,OK,22.15,21.7,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.47,OK,,,,53.27,OK,,,,-292.13,OK,,,,-291.8,OK,,,,171.2,OK,,,,171.76,OK,,,,,,,,,,,,,,,,,
2401060003C,NEW KAPPAEX1.0,CM5P6,2024-01-05 23:57:22,18.69,26.28,OK,24.9,24.54,OK,23.15,22.55,OK,21,20.62,OK,20.07,19.66,OK,22.15,21.81,OK,21.41,20.95,OK,20.12,19.71,OK,0,0,,0,0,,1.77,OK,2.01,OK,1.98,OK,1.99,OK,2.04,OK,1.99,OK,2.01,OK,0,,0,,2.53,OK,2.45,OK,2.53,OK,2.47,OK,2.52,OK,2.55,OK,2.4,OK,0,,0,,,,54.42,OK,,,,52.87,OK,,,,-292.1,OK,,,,-292.48,OK,,,,170.9,OK,,,,172.82,OK,,,,,,,,,,,,,,,,,
2401060004C,NEW KAPPAEX1.0,CM3P3,2024-01-05 23:58:10,18.683,28.18,OK,26.41,25.98,OK,24.08,23.67,OK,26.23,25.5,OK,24.71,24.19,OK,23.42,23.17,OK,24.37,23.71,OK,24.53,23.78,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.2,OK,,,,53.05,OK,,,,-293.47,OK,,,,-291.42,OK,,,,171.85,OK,,,,171.46,OK,,,,,,,,,,,,,,,,,
2401060005C,NEW KAPPAEX1.0,CM4P8,2024-01-05 23:58:56,18.686,26.32,OK,23.95,23.4,OK,20.85,20.19,OK,22.65,22.08,OK,20.36,19.88,OK,23.07,22.89,OK,22.01,21.68,OK,22.3,21.4,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.43,OK,,,,52.43,OK,,,,-292.89,OK,,,,-291.84,OK,,,,171.64,OK,,,,170.92,OK,,,,,,,,,,,,,,,,,
2401060006C,NEW KAPPAEX1.0,CM1P7,2024-01-05 23:59:45,18.692,26.08,OK,23.34,22.76,OK,21.48,20.82,OK,23.44,23.09,OK,22.29,21.55,OK,22.41,21.92,OK,22.62,21.94,OK,22.2,21.52,OK,0,0,,0,0,,5.76,OK,6.73,OK,6.88,OK,6.79,OK,7.02,OK,6.94,OK,7.06,OK,0,,0,,7.67,OK,7.94,OK,8.31,OK,8.24,OK,8.46,OK,8.51,OK,8.38,OK,0,,0,,,,52.34,OK,,,,53.15,OK,,,,-291.75,OK,,,,-291.81,OK,,,,171.48,OK,,,,171.36,OK,,,,,,,,,,,,,,,,,
2401060007C,NEW KAPPAEX1.0,CM2P9,2024-01-06 00:00:33,18.684,28.2,OK,24.71,24.57,OK,21.24,20.96,OK,21.47,21.31,OK,22.17,21.84,OK,21.26,21.12,OK,22.19,21.8,OK,22.26,21.94,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,51.94,OK,,,,51.58,OK,,,,-292.51,OK,,,,-291.67,OK,,,,171.33,OK,,,,171.64,OK,,,,,,,,,,,,,,,,,
2401060009C,NEW KAPPAEX1.0,CM3P1,2024-01-06 00:01:22,18.683,25.06,OK,24.42,24.1,OK,23.56,23.13,OK,23.96,23.51,OK,23.96,23.56,OK,24.85,24.6,OK,24.23,23.74,OK,23.44,23.01,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.18,OK,,,,53.42,OK,,,,-293.51,OK,,,,-291.06,OK,,,,173.44,OK,,,,171.15,OK,,,,,,,,,,,,,,,,,
2401060011C,NEW KAPPAEX1.0,CM1P6,2024-01-06 00:02:11,18.698,25.78,OK,24.44,23.93,OK,22.62,21.97,OK,23.76,23.3,OK,22.67,21.9,OK,21.59,21.24,OK,22.34,21.55,OK,22.32,21.69,OK,0,0,,0,0,,5.64,OK,6.94,OK,7.18,OK,7,OK,6.89,OK,7.22,OK,7.09,OK,0,,0,,7.76,OK,8.15,OK,8.38,OK,8.56,OK,8.49,OK,8.56,OK,8.35,OK,0,,0,,,,51.48,OK,,,,50.97,OK,,,,-290.82,OK,,,,-290.82,OK,,,,170.97,OK,,,,170.46,OK,,,,,,,,,,,,,,,,,
2401060010C,NEW KAPPAEX1.0,CM4P5,2024-01-06 00:03:00,18.694,27.57,OK,25.66,25.18,OK,23.38,22.78,OK,22.63,21.84,OK,21.29,20.78,OK,21.44,21.22,OK,20.87,20.19,OK,20.71,20.32,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.34,OK,,,,53.07,OK,,,,-292.87,OK,,,,-293.14,OK,,,,170.82,OK,,,,172.7,OK,,,,,,,,,,,,,,,,,
