,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2411050003C,NEW KAPPAEX1.0,CM5P6,2024-11-04 23:56:25,18.696,27.72,OK,27.14,26.66,OK,23.77,23.32,OK,24.59,24.25,OK,22.82,22.53,OK,22.05,21.93,OK,22.63,22.17,OK,22.48,22.08,OK,0,0,,0,0,,2.31,OK,2.49,OK,2.46,OK,2.46,OK,2.45,OK,2.45,OK,2.45,OK,0,,0,,2.5,OK,2.39,OK,2.5,OK,2.38,OK,2.28,OK,2.3,OK,2.29,OK,0,,0,,,,54.32,OK,,,,52.98,OK,,,,-292.3,OK,,,,-292.3,OK,,,,171.74,OK,,,,173.9,OK,,,,,,,,,,,,,,,,,
2411050004C,NEW KAPPAEX1.0,CM1P8,2024-11-04 23:57:11,18.687,26.68,OK,25.23,24.98,OK,24.46,23.88,OK,25.02,24.63,OK,23.32,22.85,OK,23.09,22.99,OK,22.99,22.57,OK,23.16,22.9,OK,0,0,,0,0,,5.69,OK,6.61,OK,6.63,OK,7.03,OK,6.95,OK,6.87,OK,6.74,OK,0,,0,,5.8,OK,5.65,OK,6.47,OK,6.6,OK,5.96,OK,6.04,OK,5.92,OK,0,,0,,,,52.94,OK,,,,52.11,OK,,,,-292.97,OK,,,,-293.3,OK,,,,173.22,OK,,,,173.68,OK,,,,,,,,,,,,,,,,,
2411050005C,NEW KAPPAEX1.0,CM2P3,2024-11-04 23:57:57,18.692,27.7,OK,23.17,22.99,OK,19.56,19.28,OK,20.26,20.14,OK,21.28,21.17,OK,19.65,19.46,OK,20.86,20.72,OK,21.52,21.31,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.16,OK,,,,53.27,OK,,,,-291.8,OK,,,,-291.63,OK,,,,171.46,OK,,,,170.78,OK,,,,,,,,,,,,,,,,,
2411050006C,NEW KAPPAEX1.0,CM3P4,2024-11-04 23:58:43,18.692,27.7,OK,25.46,25.05,OK,21.04,20.88,OK,24.87,24.66,OK,22.81,22.58,OK,22.56,22.36,OK,22.6,22.31,OK,22.74,22.58,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.3,OK,,,,52.18,OK,,,,-292,OK,,,,-292.94,OK,,,,170.23,OK,,,,172.12,OK,,,,,,,,,,,,,,,,,
2411050007C,,C,2024-11-04 23:59:32,18.681,27.4,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.35,OK,,,,52.85,OK,,,,-292.75,OK,,,,-291.66,OK,,,,172.46,OK,,,,172.62,OK,,,,,,,,,,,,,,,,,
2411050008C,NEW KAPPAEX1.0,CM5P7,2024-11-05 00:00:18,18.686,26.67,OK,24.54,24.16,OK,23.25,23.08,OK,24.16,23.82,OK,22.91,22.65,OK,24.75,24.27,OK,22.27,21.96,OK,23.44,22.87,OK,0,0,,0,0,,2.28,OK,2.53,OK,2.42,OK,2.41,OK,2.42,OK,2.42,OK,2.45,OK,0,,0,,2.5,OK,2.44,OK,2.58,OK,2.38,OK,2.38,OK,2.34,OK,2.29,OK,0,,0,,,,54.21,OK,,,,53.45,OK,,,,-292.49,OK,,,,-293.04,OK,,,,171.95,OK,,,,172.28,OK,,,,,,,,,,,,,,,,,
2411050009C,NEW KAPPAEX1.0,CM1P2,2024-11-05 00:01:07,18.694,27.1,OK,26.21,25.98,OK,24.39,23.83,OK,23.65,23.37,OK,22.78,22.06,OK,23.25,22.97,OK,21.99,21.24,OK,22.46,21.99,OK,0,0,,0,0,,5.77,OK,6.38,OK,6.35,OK,6.48,OK,6.53,OK,6.59,OK,6.56,OK,0,,0,,5.86,OK,5.93,OK,5.83,OK,6.04,OK,5.96,OK,6.1,OK,5.87,OK,0,,0,,,,51.8,OK,,,,51.05,OK,,,,-291.88,OK,,,,-292.25,OK,,,,172.89,OK,,,,172.07,OK,,,,,,,,,,,,,,,,,
2411050010C,NEW KAPPAEX1.0,CM2P1,2024-11-05 00:02:42,18.693,26.55,OK,22.38,22.24,OK,19.98,19.7,OK,21.28,21.14,OK,19.84,19.49,OK,20.56,20.37,OK,20.65,20.4,OK,21.4,21.1,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,52.99,OK,,,,53.27,OK,,,,-292.01,OK,,,,-291.53,OK,,,,172.16,OK,,,,172.4,OK,,,,,,,,,,,,,,,,,
2411050012C,NEW KAPPAEX1.0,CM4P6,2024-11-05 00:03:31,18.684,27.51,OK,22.14,21.79,OK,21.13,20.78,OK,22.25,21.57,OK,21.86,21.42,OK,23.09,22.98,OK,21.33,20.65,OK,22.03,21.18,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.08,OK,,,,52.31,OK,,,,-293.28,OK,,,,-292.08,OK,,,,172.82,OK,,,,173.47,OK,,,,,,,,,,,,,,,,,
2411050011C,NEW KAPPAEX1.0,CM3P5,2024-11-05 00:04:59,18.687,26.52,OK,23.89,23.58,OK,21.16,20.84,OK,22.38,22.17,OK,23.37,23.22,OK,24.17,24.1,OK,24.32,24.01,OK,23.89,23.8,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.73,OK,,,,53.22,OK,,,,-291.66,OK,,,,-292.44,OK,,,,171.59,OK,,,,173.11,OK,,,,,,,,,,,,,,,,,
2411050014C,NEW KAPPAEX1.0,CM1P3,2024-11-05 00:05:51,18.687,27.05,OK,26.4,25.98,OK,23.58,22.69,OK,25.23,24.95,OK,23.46,22.78,OK,23.58,23.25,OK,23.6,22.71,OK,23.65,23.39,OK,0,0,,0,0,,5.75,OK,6.63,OK,6.7,OK,6.84,OK,7.27,OK,6.83,OK,6.77,OK,0,,0,,5.78,OK,5.83,OK,6.35,OK,6.09,OK,5.92,OK,5.92,OK,5.79,OK,0,,0,,,,53.23,OK,,,,53.99,OK,,,,-292.58,OK,,,,-291.45,OK,,,,172.47,OK,,,,171.38,OK,,,,,,,,,,,,,,,,,
