,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2502140001C,NEW KAPPAEX1.0,CM3P1,2025-02-13 23:48:16,18.683,28.07,OK,23.89,23.6,OK,21.27,21.09,OK,21.09,20.98,OK,24.08,23.94,OK,20.57,20.52,OK,23.58,23.49,OK,23.15,22.97,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.95,OK,,,,53.54,OK,,,,-292.69,OK,,,,-291.4,OK,,,,172.46,OK,,,,172.9,OK,,,,,,,,,,,,,,,,,
2502140002C,NEW KAPPAEX1.0,CM5P3,2025-02-13 23:49:05,18.695,28.83,OK,23.3,23.15,OK,21.5,21.26,OK,20.12,19.97,OK,21.93,21.65,OK,21.1,20.95,OK,22.1,21.77,OK,21.93,21.53,OK,0,0,,0,0,,2.14,OK,2.22,OK,2.21,OK,2.22,OK,2.21,OK,2.23,OK,2.2,OK,0,,0,,2.41,OK,2.27,OK,2.36,OK,2.38,OK,2.28,OK,2.39,OK,2.26,OK,0,,0,,,,53.15,OK,,,,52.7,OK,,,,-291.46,OK,,,,-292.03,OK,,,,171.57,OK,,,,170.73,OK,,,,,,,,,,,,,,,,,
2502140003C,NEW KAPPAEX1.0,CM1P2,2025-02-13 23:49:54,18.694,29.03,OK,29.85,29.6,OK,24.21,23.6,OK,24.02,23.86,OK,23.46,22.9,OK,23.86,23.69,OK,22.83,22.46,OK,23.81,23.41,OK,0,0,,0,0,,5.91,OK,6.65,OK,6.79,OK,6.6,OK,6.55,OK,6.54,OK,6.57,OK,0,,0,,6.06,OK,5.96,OK,5.49,OK,5.53,OK,5.72,OK,5.74,OK,5.48,OK,0,,0,,,,52.17,OK,,,,51.97,OK,,,,-291.37,OK,,,,-292.6,OK,,,,172.85,OK,,,,171.07,OK,,,,,,,,,,,,,,,,,
2502140004C,NEW KAPPAEX1.0,CM2P4,2025-02-13 23:50:39,18.691,28.85,OK,24.99,24.69,OK,19.98,19.51,OK,20.33,20.05,OK,21.12,20.63,OK,21.05,21,OK,23.2,22.66,OK,23.06,22.61,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.41,OK,,,,52.24,OK,,,,-291.31,OK,,,,-291,OK,,,,170.05,OK,,,,171.71,OK,,,,,,,,,,,,,,,,,
2502140005C,NEW KAPPAEX1.0,CM4P7,2025-02-13 23:51:28,18.696,27.92,OK,28,26.87,OK,23.82,23.05,OK,22.56,21.88,OK,23.62,23.07,OK,24.61,24.32,OK,23.11,22.43,OK,22.63,22.12,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.65,OK,,,,52.87,OK,,,,-292.17,OK,,,,-292.54,OK,,,,170.56,OK,,,,173.13,OK,,,,,,,,,,,,,,,,,
2502140006C,NEW KAPPAEX1.0,CM3P6,2025-02-13 23:52:17,18.694,28.58,OK,22.56,22.08,OK,21.97,21.77,OK,21.36,21.25,OK,22.63,22.51,OK,22.4,22.38,OK,23.74,23.65,OK,22.38,22.17,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,51.53,OK,,,,52.05,OK,,,,-292.25,OK,,,,-291.5,OK,,,,172.58,OK,,,,172.61,OK,,,,,,,,,,,,,,,,,
2502140007C,NEW KAPPAEX1.0,CM5P8,2025-02-13 23:53:06,18.67,27.63,OK,23.87,23.63,OK,22.17,21.96,OK,21.77,21.62,OK,23.34,23.15,OK,22.08,21.84,OK,20.79,20.38,OK,20.83,20.6,OK,0,0,,0,0,,2.14,OK,2.19,OK,2.26,OK,2.25,OK,2.19,OK,2.22,OK,2.22,OK,0,,0,,2.47,OK,2.38,OK,2.41,OK,2.39,OK,2.36,OK,2.33,OK,2.28,OK,0,,0,,,,52.24,OK,,,,53.29,OK,,,,-290.9,OK,,,,-292.66,OK,,,,171.4,OK,,,,172.4,OK,,,,,,,,,,,,,,,,,
2502140009C,NEW KAPPAEX1.0,CM2P5,2025-02-13 23:54:40,18.693,28.18,OK,23.15,22.66,OK,20.14,19.6,OK,21.61,21.31,OK,21.38,20.79,OK,20.14,19.86,OK,21.75,21.35,OK,22.47,22.1,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,51.61,OK,,,,53.19,OK,,,,-292.26,OK,,,,-291.27,OK,,,,173.33,OK,,,,173.28,OK,,,,,,,,,,,,,,,,,
2502140010C,NEW KAPPAEX1.0,CM4P1,2025-02-13 23:55:29,18.694,28.32,OK,27.36,25.88,OK,23.16,22.36,OK,22.21,21.7,OK,22.01,21.46,OK,23.33,23.02,OK,24.65,23.97,OK,22.65,21.84,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.4,OK,,,,52.44,OK,,,,-291.46,OK,,,,-291.69,OK,,,,171.3,OK,,,,171.91,OK,,,,,,,,,,,,,,,,,
2502140011C,NEW KAPPAEX1.0,CM3P3,2025-02-13 23:56:14,18.699,27.73,OK,23.46,22.99,OK,21.02,20.75,OK,21.81,21.61,OK,22.81,22.6,OK,21.04,21,OK,22.24,21.9,OK,21.68,21.52,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.1,OK,,,,52.43,OK,,,,-291.56,OK,,,,-292.02,OK,,,,172.73,OK,,,,173.43,OK,,,,,,,,,,,,,,,,,
2502140012C,NEW KAPPAEX1.0,CM5P2,2025-02-13 23:57:03,18.695,28.12,OK,24.92,24.59,OK,21.77,21.53,OK,22.2,22.03,OK,21.53,21.24,OK,21.5,21.24,OK,22.29,21.84,OK,22.48,22.05,OK,0,0,,0,0,,2.23,OK,2.22,OK,2.23,OK,2.22,OK,2.23,OK,2.24,OK,2.27,OK,0,,0,,2.58,OK,2.29,OK,2.34,OK,2.3,OK,2.32,OK,2.38,OK,2.24,OK,0,,0,,,,53.1,OK,,,,52.6,OK,,,,-292.07,OK,,,,-291.44,OK,,,,172.46,OK,,,,172.26,OK,,,,,,,,,,,,,,,,,
2502140013C,NEW KAPPAEX1.0,CM1P4,2025-02-13 23:57:48,18.697,29.62,OK,27.94,27.57,OK,23.39,22.95,OK,22.85,22.74,OK,22.5,21.87,OK,22.6,22.39,OK,22.6,22.29,OK,23.44,23.02,OK,0,0,,0,0,,5.94,OK,6.62,OK,6.54,OK,6.51,OK,6.5,OK,6.53,OK,7.21,OK,0,,0,,5.63,OK,5.37,OK,5.49,OK,5.49,OK,5.75,OK,6.19,OK,5.44,OK,0,,0,,,,52.11,OK,,,,50.09,OK,,,,-292.41,OK,,,,-291.2,OK,,,,172.44,OK,,,,170.66,OK,,,,,,,,,,,,,,,,,
