,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
11,,,2024-03-03 07:32:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65,NG,,,,78.15,NG,,,,67.39,NG,,,,39.74,NG,,,,7.34,NG,,,,54.58,NG,,,,,,,,,,,,,,,,,
2403030002D,ATKINSON 3.8 OCV,DM3P7,2024-03-03 08:50:32,18.498,32.92,OK,29.86,29.79,OK,26.65,26.4,OK,27.74,27.7,OK,24.29,24.24,OK,28.09,27.93,OK,27.56,27.47,OK,25.89,25.84,OK,0,0,,0,0,,11.82,OK,11.96,OK,11.96,OK,11.98,OK,12.07,OK,12.08,OK,12.01,OK,0,,0,,12.73,OK,12.76,OK,12.74,OK,12.68,OK,12.79,OK,12.76,OK,12.78,OK,0,,0,,,,82.79,OK,,,,83.72,OK,,,,157.79,OK,,,,156.78,OK,,,,36.94,OK,,,,37.1,OK,,,,,,,,,,,,,,,,,
2403030003D,ATKINSON 3.8 OCV,DM4P9,2024-03-03 08:51:47,18.499,31.36,OK,26.45,26.28,OK,27.03,26.7,OK,27.23,26.61,OK,25.68,25.33,OK,24.98,24.89,OK,24.45,24.17,OK,24.13,23.96,OK,0,0,,0,0,,12.31,OK,12.59,OK,12.59,OK,12.58,OK,12.64,OK,12.58,OK,12.63,OK,0,,0,,11.09,OK,11.46,OK,11.51,OK,11.54,OK,11.67,OK,11.54,OK,11.61,OK,0,,0,,,,82.13,OK,,,,82.26,OK,,,,157.65,OK,,,,157.41,OK,,,,37.6,OK,,,,37.34,OK,,,,,,,,,,,,,,,,,
2403030006D,ATKINSON 3.8 OCV,DM1P4,2024-03-03 08:53:31,18.497,32.36,OK,27.37,27.24,OK,27.1,27.08,OK,26.34,26.09,OK,27.51,27.26,OK,29.56,29.22,OK,27.22,27.04,OK,27.33,27.17,OK,0,0,,0,0,,11.43,OK,11.4,OK,11.37,OK,11.37,OK,11.4,OK,11.44,OK,11.4,OK,0,,0,,11.13,OK,11.19,OK,11.17,OK,11.24,OK,11.24,OK,11.29,OK,11.08,OK,0,,0,,,,82.88,OK,,,,82.73,OK,,,,157.21,OK,,,,157.34,OK,,,,36.82,OK,,,,37.22,OK,,,,,,,,,,,,,,,,,
2403030007D,ATKINSON 3.8 OCV,DM3P1,2024-03-03 08:54:30,18.493,32.77,OK,26.45,26.35,OK,28.02,28,OK,27.86,27.79,OK,27.86,27.79,OK,29.62,29.55,OK,26.98,26.96,OK,27.74,27.7,OK,0,0,,0,0,,12.14,OK,12.13,OK,12.09,OK,12.01,OK,12.06,OK,11.99,OK,11.96,OK,0,,0,,12.89,OK,12.76,OK,12.54,OK,12.62,OK,12.56,OK,12.62,OK,12.61,OK,0,,0,,,,82.61,OK,,,,83.12,OK,,,,156.9,OK,,,,156.98,OK,,,,36.85,OK,,,,36.9,OK,,,,,,,,,,,,,,,,,
2403030008D,ATKINSON 3.8 OCV,DM4P6,2024-03-03 08:55:25,18.496,32.85,OK,26.98,26.68,OK,27,26.31,OK,25.77,25.26,OK,25.52,25.26,OK,24.08,24.06,OK,24.08,23.96,OK,24.24,23.99,OK,0,0,,0,0,,12.55,OK,12.63,OK,12.57,OK,12.57,OK,12.58,OK,12.45,OK,12.46,OK,0,,0,,10.86,OK,11.52,OK,11.54,OK,11.54,OK,11.41,OK,11.49,OK,11.49,OK,0,,0,,,,83.03,OK,,,,83.04,OK,,,,157,OK,,,,156.23,OK,,,,37.23,OK,,,,37.48,OK,,,,,,,,,,,,,,,,,
2403030005D,ATKINSON 3.8 OCV,DM5P3,2024-03-03 08:56:20,18.497,32.31,OK,25.97,25.78,OK,27.61,27.38,OK,25.78,25.43,OK,26.78,26.71,OK,27.24,27.06,OK,25.29,25.11,OK,26.48,26.45,OK,0,0,,0,0,,2.15,OK,2.43,OK,2.44,OK,2.43,OK,2.49,OK,2.44,OK,2.45,OK,0,,0,,2.18,OK,2.39,OK,2.5,OK,2.5,OK,1.26,OK,0.89,OK,0.88,OK,0,,0,,,,82.68,OK,,,,82.54,OK,,,,156.92,OK,,,,157.2,OK,,,,37.37,OK,,,,36.85,OK,,,,,,,,,,,,,,,,,
2403030009D,ATKINSON 3.8 OCV,DM1P5,2024-03-03 08:57:19,18.499,31.96,OK,27.1,26.97,OK,26.45,26.43,OK,26.27,26.18,OK,28.3,28.14,OK,28.45,28.36,OK,27.76,27.6,OK,26.95,26.86,OK,0,0,,0,0,,11.34,OK,11.38,OK,11.37,OK,11.39,OK,11.45,OK,11.47,OK,11.45,OK,0,,0,,11.03,OK,11.21,OK,11.19,OK,11.32,OK,11.24,OK,11.21,OK,11.22,OK,0,,0,,,,82.86,OK,,,,82.26,OK,,,,157.07,OK,,,,157.53,OK,,,,37.36,OK,,,,37.33,OK,,,,,,,,,,,,,,,,,
2403030010D,ATKINSON 3.8 OCV,DM3P7,2024-03-03 08:58:14,18.494,32.37,OK,27.77,27.7,OK,27.56,27.3,OK,27.19,27.1,OK,24.8,24.8,OK,28.32,27.98,OK,26.19,26.1,OK,27.61,27.51,OK,0,0,,0,0,,11.96,OK,11.98,OK,11.9,OK,11.98,OK,12.02,OK,11.99,OK,11.98,OK,0,,0,,12.81,OK,12.75,OK,12.61,OK,12.52,OK,12.76,OK,12.62,OK,12.61,OK,0,,0,,,,82.4,OK,,,,83.31,OK,,,,157.79,OK,,,,156.72,OK,,,,36.75,OK,,,,36.95,OK,,,,,,,,,,,,,,,,,
2403030011D,ATKINSON 3.8 OCV,DM4P9,2024-03-03 08:59:12,18.494,32.37,OK,28.72,28.6,OK,27,26.7,OK,28.16,27.7,OK,27.35,27.16,OK,25.7,25.52,OK,24.59,24.5,OK,24.78,24.64,OK,0,0,,0,0,,12.36,OK,12.5,OK,12.51,OK,12.56,OK,12.49,OK,12.49,OK,12.48,OK,0,,0,,11.12,OK,11.35,OK,11.53,OK,11.52,OK,11.61,OK,11.72,OK,11.73,OK,0,,0,,,,82.26,OK,,,,82.56,OK,,,,157.66,OK,,,,157.6,OK,,,,37.64,OK,,,,37.18,OK,,,,,,,,,,,,,,,,,
2403030012D,ATKINSON 3.8 OCV,DM5P8,2024-03-03 09:00:08,18.492,32.55,OK,26.62,26.43,OK,24.37,24.34,OK,24.99,24.64,OK,25.11,25.06,OK,24.67,24.62,OK,23.69,23.58,OK,26.06,26.01,OK,0,0,,0,0,,2.06,OK,2.45,OK,2.48,OK,2.43,OK,2.39,OK,2.4,OK,2.47,OK,0,,0,,2.17,OK,2.44,OK,2.4,OK,2.49,OK,2.44,OK,1.95,OK,2.56,OK,0,,0,,,,81.89,OK,,,,81.95,OK,,,,157.9,OK,,,,157.73,OK,,,,37.33,OK,,,,36.64,OK,,,,,,,,,,,,,,,,,
