,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2402250001C,NEW KAPPAEX1.0,CM1P4,2024-02-25 00:00:47,18.686,28,OK,24.42,23.9,OK,23.13,22.64,OK,23.83,23.25,OK,21.97,21.22,OK,22.27,21.85,OK,20.89,20.12,OK,20.8,20.29,OK,0,0,,0,0,,5.71,OK,6.58,OK,7.19,OK,6.7,OK,6.67,OK,6.89,OK,6.7,OK,0,,0,,5.91,OK,6.55,OK,6.3,OK,6.37,OK,6.36,OK,6.47,OK,6.23,OK,0,,0,,,,52.08,OK,,,,51.62,OK,,,,-292.47,OK,,,,-291.61,OK,,,,171.21,OK,,,,171.18,OK,,,,,,,,,,,,,,,,,
2402250002C,NEW KAPPAEX1.0,CM2P2,2024-02-25 00:01:32,18.68,27.81,OK,22.17,21.75,OK,21.17,20.68,OK,21.45,20.93,OK,21.63,21.35,OK,20.77,20.75,OK,21.87,21.28,OK,22.45,22.05,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.43,OK,,,,53.63,OK,,,,-292.71,OK,,,,-292.52,OK,,,,171.37,OK,,,,171.8,OK,,,,,,,,,,,,,,,,,
2402250003C,NEW KAPPAEX1.0,CM3P3,2024-02-25 00:02:21,18.682,27.78,OK,24.57,24.12,OK,22.24,21.81,OK,22.4,21.84,OK,23.15,22.42,OK,23.33,22.94,OK,23.15,22.47,OK,23.85,23.1,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.34,OK,,,,52.31,OK,,,,-292.71,OK,,,,-291.82,OK,,,,172.98,OK,,,,173.08,OK,,,,,,,,,,,,,,,,,
2402250005C,NEW KAPPAEX1.0,CM4P7,2024-02-25 00:03:10,18.698,28.5,OK,24.37,23.31,OK,23.51,22.78,OK,23.33,22.36,OK,22.45,21.97,OK,24.48,24.3,OK,22.36,21.66,OK,22.39,21.57,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.37,OK,,,,52.8,OK,,,,-292.64,OK,,,,-292.94,OK,,,,170.76,OK,,,,173.14,OK,,,,,,,,,,,,,,,,,
2402250004C,NEW KAPPAEX1.0,CM5P6,2024-02-25 00:03:58,18.688,27.98,OK,22.01,21.77,OK,20.64,20.36,OK,21,20.76,OK,20.69,20.24,OK,21.05,20.69,OK,20.64,19.95,OK,20.52,20,OK,0,0,,0,0,,2.04,OK,2.39,OK,2.39,OK,2.38,OK,2.4,OK,2.44,OK,2.38,OK,0,,0,,2.65,OK,2.63,OK,2.64,OK,2.68,OK,2.69,OK,2.66,OK,2.6,OK,0,,0,,,,52.69,OK,,,,52.4,OK,,,,-292,OK,,,,-291.03,OK,,,,171.19,OK,,,,172.87,OK,,,,,,,,,,,,,,,,,
2402250006C,NEW KAPPAEX1.0,CM1P8,2024-02-25 00:04:47,18.669,28.33,OK,24.21,23.88,OK,24.14,23.79,OK,23.62,23.11,OK,23.6,23.09,OK,22.29,21.87,OK,21.9,21.41,OK,21.36,20.78,OK,0,0,,0,0,,5.63,OK,6.67,OK,6.71,OK,6.64,OK,7.24,OK,6.76,OK,6.72,OK,0,,0,,6.13,OK,6.35,OK,6.5,OK,6.94,OK,6.36,OK,6.87,OK,6.24,OK,0,,0,,,,51.47,OK,,,,54.86,OK,,,,-292.97,OK,,,,-292.23,OK,,,,173.33,OK,,,,173.53,OK,,,,,,,,,,,,,,,,,
2402250007C,NEW KAPPAEX1.0,CM2P5,2024-02-25 00:05:36,18.676,26.5,OK,21.98,21.47,OK,21.8,21.24,OK,21.14,20.65,OK,22.61,22.36,OK,21.38,21.12,OK,20.96,20.49,OK,23.06,22.8,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,52.52,OK,,,,53.77,OK,,,,-293,OK,,,,-292.23,OK,,,,172.42,OK,,,,172.09,OK,,,,,,,,,,,,,,,,,
2402250008C,NEW KAPPAEX1.0,CM3P1,2024-02-25 00:06:21,18.684,25.03,OK,24.1,23.42,OK,22.67,22.24,OK,23.6,23.01,OK,23.94,23.15,OK,24.98,24.66,OK,23.99,23.37,OK,24.21,23.58,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.29,OK,,,,53.37,OK,,,,-293.51,OK,,,,-290.78,OK,,,,173.46,OK,,,,171.79,OK,,,,,,,,,,,,,,,,,
2402250009C,NEW KAPPAEX1.0,CM4P4,2024-02-25 00:07:10,18.69,25.51,OK,23.4,22.52,OK,24.06,23.55,OK,23.27,22.47,OK,21.9,21.42,OK,23.18,23,OK,22.39,21.59,OK,21.86,20.96,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.7,OK,,,,53.32,OK,,,,-293.05,OK,,,,-291.65,OK,,,,171.44,OK,,,,173.09,OK,,,,,,,,,,,,,,,,,
2402250010C,NEW KAPPAEX1.0,CM5P9,2024-02-25 00:07:59,18.69,25.51,OK,19.93,19.86,OK,21.22,20.72,OK,20.64,20.26,OK,20.55,20.09,OK,19.64,19.4,OK,20.79,20.33,OK,20.02,19.57,OK,0,0,,0,0,,2.05,OK,2.35,OK,2.37,OK,2.34,OK,2.38,OK,2.39,OK,2.43,OK,0,,0,,2.57,OK,2.62,OK,2.69,OK,2.62,OK,2.69,OK,2.72,OK,2.56,OK,0,,0,,,,53.03,OK,,,,53.08,OK,,,,-292.37,OK,,,,-292.36,OK,,,,172.22,OK,,,,172.89,OK,,,,,,,,,,,,,,,,,
2402250011C,NEW KAPPAEX1.0,CM1P2,2024-02-25 00:08:48,18.684,24.9,OK,25.12,24.49,OK,23.18,22.62,OK,24.53,23.86,OK,23.04,22.39,OK,21.38,20.94,OK,21.8,21.13,OK,21.5,20.78,OK,0,0,,0,0,,5.54,OK,6.53,OK,6.79,OK,6.6,OK,6.67,OK,6.81,OK,6.74,OK,0,,0,,5.88,OK,6.58,OK,6.2,OK,6.49,OK,6.37,OK,6.59,OK,6.17,OK,0,,0,,,,53.04,OK,,,,52.92,OK,,,,-291.47,OK,,,,-291.58,OK,,,,171.8,OK,,,,172.1,OK,,,,,,,,,,,,,,,,,
2402250012C,NEW KAPPAEX1.0,CM2P6,2024-02-25 00:09:33,18.69,24.27,OK,20.47,20.02,OK,20.72,20.09,OK,21.66,21.24,OK,20.98,20.49,OK,22.08,21.8,OK,21.19,20.75,OK,21.45,20.91,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,54.22,OK,,,,53.23,OK,,,,-293.19,OK,,,,-292.64,OK,,,,172.15,OK,,,,170.12,OK,,,,,,,,,,,,,,,,,
2402250013C,NEW KAPPAEX1.0,CM3P3,2024-02-25 00:10:22,18.688,26.4,OK,25.77,25.07,OK,23.03,22.67,OK,22.81,22.29,OK,24.73,24.05,OK,25.05,24.71,OK,24.1,23.44,OK,24.03,23.44,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.97,OK,,,,53.02,OK,,,,-292.91,OK,,,,-291.77,OK,,,,172.64,OK,,,,172.91,OK,,,,,,,,,,,,,,,,,
2402250015C,NEW KAPPAEX1.0,CM5P7,2024-02-25 00:11:11,18.688,27.42,OK,21.43,21.29,OK,21.41,21,OK,21.41,21.1,OK,21.72,21.26,OK,20.36,19.9,OK,20.4,19.9,OK,19.9,19.38,OK,0,0,,0,0,,2.13,OK,2.4,OK,2.42,OK,2.4,OK,2.43,OK,2.41,OK,2.4,OK,0,,0,,2.58,OK,2.65,OK,2.67,OK,2.78,OK,2.71,OK,2.68,OK,2.65,OK,0,,0,,,,52.18,OK,,,,52.82,OK,,,,-292.55,OK,,,,-292.82,OK,,,,171.1,OK,,,,170.63,OK,,,,,,,,,,,,,,,,,
