,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2411220001C,NEW KAPPAEX1.0,CM5P4,2024-11-21 23:48:42,18.687,24.78,OK,24.59,24.18,OK,23.94,23.68,OK,23.56,23.32,OK,25.13,24.94,OK,25.47,25.18,OK,24.61,24.25,OK,23.8,23.25,OK,0,0,,0,0,,2.22,OK,2.4,OK,2.36,OK,2.35,OK,2.34,OK,2.35,OK,2.34,OK,0,,0,,2.64,OK,2.47,OK,2.63,OK,2.43,OK,2.46,OK,2.51,OK,2.42,OK,0,,0,,,,53.73,OK,,,,52.66,OK,,,,-292.4,OK,,,,-291.89,OK,,,,172.25,OK,,,,172.25,OK,,,,,,,,,,,,,,,,,
2411220002C,NEW KAPPAEX1.0,CM1P6,2024-11-21 23:50:17,18.684,28.15,OK,24.35,23.9,OK,23.44,22.62,OK,22.64,22.53,OK,22.08,21.5,OK,24.16,24.14,OK,21.9,21.2,OK,21.34,20.94,OK,0,0,,0,0,,5.81,OK,6.34,OK,6.39,OK,6.78,OK,6.85,OK,6.67,OK,6.67,OK,0,,0,,5.89,OK,6.2,OK,6.5,OK,6.13,OK,6.36,OK,6.21,OK,6.16,OK,0,,0,,,,52.07,OK,,,,52.72,OK,,,,-291.91,OK,,,,-293.05,OK,,,,172.68,OK,,,,171.79,OK,,,,,,,,,,,,,,,,,
2411220003C,NEW KAPPAEX1.0,CM2P2,2024-11-21 23:51:06,18.678,24.62,OK,22.66,22.31,OK,21.33,21.05,OK,21.45,21.24,OK,21.14,20.91,OK,20.89,20.84,OK,20.82,20.49,OK,22.22,21.82,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.73,OK,,,,54.69,OK,,,,-291.79,OK,,,,-291.29,OK,,,,172.76,OK,,,,172.74,OK,,,,,,,,,,,,,,,,,
2411220004C,NEW KAPPAEX1.0,CM4P9,2024-11-21 23:51:52,18.695,26.9,OK,20.91,20.65,OK,20.63,20.25,OK,22.03,21.62,OK,22.01,21.68,OK,22.61,22.52,OK,22.21,21.75,OK,22.21,21.66,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.45,OK,,,,52.51,OK,,,,-291.85,OK,,,,-292,OK,,,,171.53,OK,,,,171.82,OK,,,,,,,,,,,,,,,,,
2411220005C,NEW KAPPAEX1.0,CM5P1,2024-11-21 23:52:41,18.698,26.76,OK,26.23,25.8,OK,24.8,24.37,OK,24.23,23.73,OK,24.75,24.56,OK,23.51,23.18,OK,24.54,24.27,OK,23.77,23.49,OK,0,0,,0,0,,2.26,OK,2.34,OK,2.38,OK,2.36,OK,2.35,OK,2.35,OK,2.34,OK,0,,0,,2.65,OK,2.45,OK,2.65,OK,2.4,OK,2.46,OK,2.47,OK,2.49,OK,0,,0,,,,54.53,OK,,,,52.69,OK,,,,-292.78,OK,,,,-291.91,OK,,,,171.63,OK,,,,172.16,OK,,,,,,,,,,,,,,,,,
2411220006C,NEW KAPPAEX1.0,CM3P7,2024-11-21 23:53:27,18.688,27.47,OK,24.35,24.21,OK,21.68,21.47,OK,20.55,20.36,OK,22.54,22.29,OK,23.22,23.13,OK,23.28,23.06,OK,23.8,23.65,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.14,OK,,,,53.67,OK,,,,-292.96,OK,,,,-293.07,OK,,,,174.33,OK,,,,171.71,OK,,,,,,,,,,,,,,,,,
2411220007C,NEW KAPPAEX1.0,CM1P5,2024-11-21 23:54:16,18.688,27.47,OK,22.57,22.15,OK,23.62,22.83,OK,22.41,22.18,OK,21.92,21.13,OK,22.04,21.87,OK,21.8,21.1,OK,21.38,20.75,OK,0,0,,0,0,,5.9,OK,6.36,OK,6.3,OK,6.24,OK,6.37,OK,6.39,OK,6.8,OK,0,,0,,5.81,OK,6.16,OK,5.98,OK,6.16,OK,6.31,OK,6.43,OK,5.93,OK,0,,0,,,,52.55,OK,,,,52.32,OK,,,,-291.9,OK,,,,-291.67,OK,,,,172.91,OK,,,,172.48,OK,,,,,,,,,,,,,,,,,
2411220008C,NEW KAPPAEX1.0,CM2P3,2024-11-21 23:55:02,18.692,27.7,OK,23.57,23.15,OK,21.26,20.96,OK,22.61,22.38,OK,21.05,20.79,OK,21.68,21.63,OK,21,20.75,OK,20.77,20.49,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.49,OK,,,,52.94,OK,,,,-291.47,OK,,,,-292.27,OK,,,,171.48,OK,,,,171.26,OK,,,,,,,,,,,,,,,,,
2411220009C,NEW KAPPAEX1.0,CM4P4,2024-11-21 23:55:51,18.691,26.42,OK,22.19,21.95,OK,23.2,22.67,OK,22.8,22.41,OK,21.26,20.98,OK,21.92,21.9,OK,22.5,22.1,OK,23.2,22.61,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.44,OK,,,,51.74,OK,,,,-292.71,OK,,,,-291.74,OK,,,,170.49,OK,,,,172.22,OK,,,,,,,,,,,,,,,,,
2411220010C,NEW KAPPAEX1.0,CM5P8,2024-11-21 23:56:37,18.688,27.01,OK,25.3,25.02,OK,24.18,23.92,OK,23.37,22.98,OK,24.32,24.23,OK,24.32,23.82,OK,24.18,23.61,OK,24.16,23.73,OK,0,0,,0,0,,2.24,OK,2.33,OK,2.35,OK,2.34,OK,2.33,OK,2.32,OK,2.32,OK,0,,0,,2.65,OK,2.45,OK,2.53,OK,2.41,OK,2.47,OK,2.5,OK,2.48,OK,0,,0,,,,53.16,OK,,,,54.76,OK,,,,-290.89,OK,,,,-292.54,OK,,,,172.1,OK,,,,173.71,OK,,,,,,,,,,,,,,,,,
