,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2409290001C,NEW KAPPAEX1.0,CM3P7,2024-09-28 23:52:18,18.694,27.38,OK,23.03,22.67,OK,19.57,19.37,OK,21.02,20.68,OK,21.02,20.75,OK,22.58,22.45,OK,23.17,22.33,OK,22.02,21.29,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.55,OK,,,,52.62,OK,,,,-290.98,OK,,,,-291.14,OK,,,,170.4,OK,,,,171.13,OK,,,,,,,,,,,,,,,,,
2409290002C,NEW KAPPAEX1.0,CM4P2,2024-09-28 23:53:07,18.698,27.51,OK,23.11,22.47,OK,19.77,19.35,OK,20.05,19.5,OK,19.11,18.78,OK,20.32,20.21,OK,19.64,19.2,OK,20.56,19.77,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.41,OK,,,,52.72,OK,,,,-292.32,OK,,,,-291.34,OK,,,,171.46,OK,,,,172.22,OK,,,,,,,,,,,,,,,,,
2409290003C,NEW KAPPAEX1.0,CM5P9,2024-09-28 23:53:56,18.688,26.08,OK,22.84,22.36,OK,20.57,20.19,OK,18.97,18.71,OK,19.59,19.21,OK,18.49,18.4,OK,19.38,19.04,OK,19.54,19.38,OK,0,0,,0,0,,2.24,OK,2.29,OK,2.31,OK,2.3,OK,2.29,OK,2.3,OK,2.32,OK,0,,0,,2.27,OK,2.22,OK,2.22,OK,2.23,OK,2.24,OK,2.26,OK,2.21,OK,0,,0,,,,53.45,OK,,,,54.31,OK,,,,-292.09,OK,,,,-293.23,OK,,,,172.28,OK,,,,173.05,OK,,,,,,,,,,,,,,,,,
2409290004C,NEW KAPPAEX1.0,CM1P3,2024-09-28 23:54:44,18.69,26.41,OK,21.69,21.52,OK,23.6,23.18,OK,21.8,21.64,OK,20.59,20.22,OK,22.32,22.06,OK,21.55,21.22,OK,22.76,22.32,OK,0,0,,0,0,,5.68,OK,6.47,OK,6.43,OK,6.46,OK,6.58,OK,6.69,OK,6.75,OK,0,,0,,5.64,OK,6.15,OK,6.13,OK,6.28,OK,6.34,OK,6.74,OK,5.98,OK,0,,0,,,,53.97,OK,,,,54.54,OK,,,,-291.9,OK,,,,-292.33,OK,,,,172.22,OK,,,,171.2,OK,,,,,,,,,,,,,,,,,
2409290006C,NEW KAPPAEX1.0,CM3P4,2024-09-28 23:56:22,18.685,26.36,OK,23.35,22.94,OK,19.82,19.53,OK,19.14,18.83,OK,20.7,20.32,OK,20.93,20.79,OK,20.79,20,OK,21.47,20.66,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.15,OK,,,,52.05,OK,,,,-292.28,OK,,,,-291.04,OK,,,,171.63,OK,,,,170.32,OK,,,,,,,,,,,,,,,,,
2409290007C,NEW KAPPAEX1.0,CM4P5,2024-09-28 23:57:11,18.684,26.2,OK,22.14,21.57,OK,20.38,19.94,OK,19.61,19.31,OK,21.2,20.65,OK,20.65,20.56,OK,20.87,20.12,OK,20.43,19.57,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.34,OK,,,,52.69,OK,,,,-293.62,OK,,,,-292.19,OK,,,,172.05,OK,,,,172.51,OK,,,,,,,,,,,,,,,,,
2409290008C,NEW KAPPAEX1.0,CM5P1,2024-09-28 23:57:59,18.699,27.51,OK,23.8,23.37,OK,21.46,21.12,OK,20.21,19.86,OK,19.43,19.09,OK,19.19,19,OK,19.76,19.59,OK,20.57,20.26,OK,0,0,,0,0,,2.33,OK,2.37,OK,2.36,OK,2.35,OK,2.34,OK,2.36,OK,2.35,OK,0,,0,,2.38,OK,2.28,OK,2.3,OK,2.29,OK,2.29,OK,2.33,OK,2.3,OK,0,,0,,,,53.9,OK,,,,51.9,OK,,,,-291.68,OK,,,,-292,OK,,,,171.07,OK,,,,172.83,OK,,,,,,,,,,,,,,,,,
2409290009C,NEW KAPPAEX1.0,CM1P7,2024-09-28 23:58:45,18.694,26.92,OK,22.32,22.18,OK,23.67,23.11,OK,22.88,22.74,OK,22.64,22.22,OK,22.71,22.62,OK,23.3,22.99,OK,21.8,21.41,OK,0,0,,0,0,,5.57,OK,6.36,OK,6.37,OK,6.37,OK,6.47,OK,7.54,OK,6.81,OK,0,,0,,5.84,OK,6.09,OK,6.19,OK,6.42,OK,6.82,OK,6.04,OK,5.84,OK,0,,0,,,,52.32,OK,,,,54.49,OK,,,,-291.4,OK,,,,-292.99,OK,,,,172.32,OK,,,,172.33,OK,,,,,,,,,,,,,,,,,
2409290010C,NEW KAPPAEX1.0,CM2P2,2024-09-28 23:59:40,18.686,27.23,OK,23.57,23.43,OK,23.06,22.89,OK,23.94,23.66,OK,21.45,21.21,OK,21.84,21.8,OK,21.35,21.12,OK,22.4,22.24,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.95,OK,,,,52.77,OK,,,,-291.65,OK,,,,-291.53,OK,,,,171.55,OK,,,,171.59,OK,,,,,,,,,,,,,,,,,
2409290011C,NEW KAPPAEX1.0,CM3P9,2024-09-29 00:10:33,18.698,27.51,OK,23.62,23.31,OK,19.35,18.94,OK,20.18,19.87,OK,20.14,19.84,OK,21.09,21.02,OK,21.41,20.75,OK,21.88,20.93,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,52.68,OK,,,,52.45,OK,,,,-292.38,OK,,,,-290.99,OK,,,,172.37,OK,,,,171.89,OK,,,,,,,,,,,,,,,,,
