,,,,앤드피스,,,CAM 압입 (최고압입력kN/최종압입력kN/판정),,,,,,,,,,,,,,,,,,,,,,,,,,,CAM 토크(N.m)/위상각도(도)/가공여유 검사,
바코드,모델명,라인/장비/팔레트,일시,최종위치(mm)/압입력(kN)/판정,,,CAM1,,,CAM2,,,CAM3,,,CAM4,,,CAM5,,,CAM6,,,CAM7,,,CAM8,,,CAM9,,,CAM1,,,,,CAM2,,,,,CAM3,,,,,CAM4,,,,,CAM5,,,,,CAM6,,,,,CAM7,,,,,CAM8,,,CAM9,,,,,
2408270001C,NEW KAPPAEX1.0,CM4P5,2024-08-26 23:56:59,18.687,25.72,OK,23.99,23.24,OK,22.91,22.14,OK,22.54,21.77,OK,22.12,21.53,OK,21.18,21,OK,22.54,21.53,OK,20.96,20.14,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.06,OK,,,,52.66,OK,,,,-293.43,OK,,,,-293.22,OK,,,,172.03,OK,,,,172.95,OK,,,,,,,,,,,,,,,,,
2408270002C,NEW KAPPAEX1.0,CM5P3,2024-08-26 23:57:44,18.674,25.62,OK,20.67,20.57,OK,21.34,21.15,OK,20.6,20.33,OK,19.54,19.26,OK,20.31,20.07,OK,19.88,19.31,OK,19.88,19.54,OK,0,0,,0,0,,1.74,OK,1.96,OK,1.95,OK,1.96,OK,1.97,OK,1.98,OK,2.04,OK,0,,0,,2.27,OK,2.22,OK,2.24,OK,2.24,OK,2.23,OK,2.27,OK,2.19,OK,0,,0,,,,54.82,OK,,,,54.54,OK,,,,-292.82,OK,,,,-292.87,OK,,,,173.25,OK,,,,173.78,OK,,,,,,,,,,,,,,,,,
2408270003C,NEW KAPPAEX1.0,CM1P2,2024-08-26 23:58:33,18.694,26.37,OK,22.88,22.81,OK,19.66,19.35,OK,21.78,21.64,OK,20.38,20.17,OK,19.96,19.87,OK,20.4,19.91,OK,21.55,21.1,OK,0,0,,0,0,,6.37,OK,6.92,OK,7.01,OK,7.65,OK,7.15,OK,7.28,OK,7.4,OK,0,,0,,6.34,OK,6.33,OK,6.28,OK,6.43,OK,6.34,OK,6.2,OK,5.94,OK,0,,0,,,,52.2,OK,,,,53.4,OK,,,,-292.29,OK,,,,-291.96,OK,,,,173.52,OK,,,,171.55,OK,,,,,,,,,,,,,,,,,
2408270004C,NEW KAPPAEX1.0,CM2P9,2024-08-26 23:59:22,18.686,26.28,OK,23.08,22.71,OK,20.26,19.91,OK,19.81,19.58,OK,20.05,19.88,OK,20.56,20.51,OK,20.3,20.09,OK,21.4,21.12,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,52.27,OK,,,,52.49,OK,,,,-292.85,OK,,,,-292.14,OK,,,,172.44,OK,,,,171.51,OK,,,,,,,,,,,,,,,,,
2408270005C,NEW KAPPAEX1.0,CM3P6,2024-08-27 00:00:10,18.698,26.6,OK,23.6,23.22,OK,20.88,20.36,OK,20,19.53,OK,19.93,19.44,OK,21.16,20.91,OK,20.55,19.75,OK,20.14,19.5,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.2,OK,,,,53.2,OK,,,,-292.88,OK,,,,-292.64,OK,,,,172.13,OK,,,,174.06,OK,,,,,,,,,,,,,,,,,
2408270006C,NEW KAPPAEX1.0,CM4P1,2024-08-27 00:00:56,18.693,26.78,OK,25.75,25.22,OK,23.62,23,OK,21.59,21.11,OK,23.66,22.87,OK,23.2,23,OK,21.95,21.04,OK,23.2,22.32,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.7,OK,,,,53.28,OK,,,,-292.82,OK,,,,-292.63,OK,,,,172.61,OK,,,,172.52,OK,,,,,,,,,,,,,,,,,
2408270007C,NEW KAPPAEX1.0,CM5P8,2024-08-27 00:01:48,18.693,26.23,OK,21.43,21.38,OK,21.65,21.5,OK,19.83,19.62,OK,19.02,18.73,OK,19.23,19.11,OK,20.09,19.93,OK,19.74,19.35,OK,0,0,,0,0,,1.75,OK,1.93,OK,1.94,OK,1.94,OK,1.93,OK,1.95,OK,1.93,OK,0,,0,,2.25,OK,2.22,OK,2.2,OK,2.2,OK,2.19,OK,2.24,OK,2.14,OK,0,,0,,,,53.03,OK,,,,54.66,OK,,,,-291.58,OK,,,,-292.87,OK,,,,171.5,OK,,,,172.84,OK,,,,,,,,,,,,,,,,,
2408270008C,NEW KAPPAEX1.0,CM1P7,2024-08-27 00:02:40,18.698,25.7,OK,23.67,23.53,OK,21.64,21.5,OK,21.2,21.1,OK,20.33,20.19,OK,20.54,20.47,OK,21.17,20.78,OK,21.41,20.92,OK,0,0,,0,0,,6.43,OK,6.95,OK,6.99,OK,7.2,OK,7.21,OK,7.25,OK,7.34,OK,0,,0,,6.91,OK,6.54,OK,6.28,OK,7.06,OK,6.43,OK,6.48,OK,6.05,OK,0,,0,,,,55.17,OK,,,,54.79,OK,,,,-292.1,OK,,,,-291.36,OK,,,,172.98,OK,,,,173.12,OK,,,,,,,,,,,,,,,,,
2408270009C,NEW KAPPAEX1.0,CM2P4,2024-08-27 00:03:25,18.698,25.7,OK,24.39,23.92,OK,20.98,20.79,OK,20.47,20.23,OK,21.07,20.84,OK,19.04,18.95,OK,20.42,20.26,OK,19.84,19.7,OK,0,0,,0,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,15.36,OK,0,,0,,,,53.61,OK,,,,52.8,OK,,,,-292.54,OK,,,,-291.65,OK,,,,170.76,OK,,,,173.5,OK,,,,,,,,,,,,,,,,,
2408270010C,NEW KAPPAEX1.0,CM3P3,2024-08-27 00:04:17,18.696,26.13,OK,21.59,21.13,OK,20.86,20.43,OK,20.91,20.34,OK,20.57,20.25,OK,20.16,19.84,OK,20.61,19.84,OK,20.75,19.93,OK,0,0,,0,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,OK,0,,0,,,,53.27,OK,,,,53.55,OK,,,,-292.99,OK,,,,-292.1,OK,,,,173.66,OK,,,,173.55,OK,,,,,,,,,,,,,,,,,
